Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,Bán Đất Nền Hẻm Thông Thoáng Phường Tân Thuận Đông Quận 7 - Gần Khu Chế Xuất Tân Thuận,--,--,Bắc,Để trống,Sổ hồng,--,"15,8 m²",--,6.0 m,2.6 m,2.7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,2 tỷ","75,9 triệu/m²"
quan-7,"Bán Nhà Hẻm Xe Ba Gác Đường Huỳnh Tấn Phát, Tân Phú Q7 - Gần Cầu Phú Thuận",3,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"70,2 m²","151,2 m²","18,1 m","4,3 m",3 m,--,,"5,5 tỷ","78,3 triệu/m²"
quan-7,Bán Nhà 2 Mặt Hẻm Thông Thoáng  Phường Tân Kiểng Quận 7,6,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"69,6 m²","123,7 m²","17,4 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","64,7 triệu/m²"
quan-7,Bán nhà căn góc cấp 4 Trần Xuân Soạn Quận 7,1,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","63,9 m²","69,3 m²","15,7 m","4,1 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,95 tỷ","61,8 triệu/m²"
quan-7,Bán Nhà Mới Hẻm Thông Thoáng Phường Phú Mỹ Quận 7,4,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"64,6 m²","134,6 m²","16,2 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ",82 triệu/m²
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Phú Thuận Quận 7,2,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt,"70,9 m²","63,5 m²","16,8 m","4,2 m","3,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",7 tỷ,"98,7 triệu/m²"
quan-7,Bán Dãy Trọ 10 Phòng Hẻm Đường Nguyễn Thị Thập Quận 7 ,10,10,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,189 m²,"127,2 m²",30 m,"6,3 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",15 tỷ,"79,4 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Số Phường Tân Quy Quận 7,6,3,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,144 m²,92 m²,18 m,8 m,--,"10,5 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",21 tỷ,"145,8 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Phường Bình Thuận Quận 7 - Gần Chợ Lý Phục Man,3,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"72,8 m²","145,6 m²",14 m,"5,2 m",--,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","64,6 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Phú Quận  7,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,2 m²","67,5 m²",9.7 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,4 tỷ","86,8 triệu/m²"
quan-7,Bán Nhà Dãy Trọ Nhiều Phòng Hẻm Phường Bình Thuận Quận 7,13,12,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","109,6 m²","218,7 m²",22 m,"5,5 m","4,4 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,9 tỷ","108,6 triệu/m²"
quan-7,"Bán Nhà Hẻm Đường Huỳnh Tấn  Phát,  Quận 7 - Nhà Mới Xây, Nội Thất Đẹp ",8,6,Đông,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"72,9 m²","200,7 m²",18 m,4 m,"3,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,8 tỷ",107 triệu/m²
quan-7,Bán Nhà Mặt Tiền Đường Phường Tân Thuận Tây Quận 7,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","51,1 m²",73 m²,"6,7 m","7,6 m",--,15 m,,6 tỷ,"117,4 triệu/m²"
quan-7,Bán Nhà Hẻm Phường Tân Hưng Quận 7 - Gần Cầu Rạch Ông,2,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","70,1 m²","123,7 m²","17,4 m",4 m,"2,1 m",--,,"5,7 tỷ","81,3 triệu/m²"
quan-7,Bán Nhà Hẻm Đầy Đủ Nội Thất Phường Phú Thuận Quận 7,4,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","81,2 m²","113,2 m²",18 m,"5,2 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","59,1 triệu/m²"
quan-7,Bán Nhà Mới Hẻm Thông Thoáng Phường Tân Phú Quận 7,3,3,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,4 m²","124,4 m²","18,6 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,8 tỷ","91,4 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Phường Phú Thuận Quận 7 ,1,2,Tây,Để trống,Sổ hồng,1 trệt,"67,4 m²","64,2 m²","15,7 m","4,6 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","71,2 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Phong Quận 7,6,6,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","156,1 m²","142,6 m²","33,7 m","4,5 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","19,6 tỷ","125,6 triệu/m²"
quan-7,Bán Nhà Hẻm Đường Huỳnh Tấn Phát Phường Tân Phú Quận 7 ,3,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","81,4 m²","162,8 m²",14 m,6 m,"2,9 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","56,5 triệu/m²"
quan-7,"Bán Nhà Hẻm Thông Thoáng Phường Tân Quy Quận 7 - Nhà Mới, Đẹp",2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","15,3 m²","30,6 m²",6 m,"2,5 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,58 tỷ","168,6 triệu/m²"
quan-7,Bán Nhà Mới Xây Căn Góc 2 Hẻm Lớn Phường Tân Thuận Tây Quận 7 ,7,7,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","72,9 m²",289 m²,18 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",14 tỷ,192 triệu/m²
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Phú Quận  7 -  Nhà Mới Thiết Kế Hiện Đại,4,4,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,76 m²,152 m²,19 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,59 tỷ","60,4 triệu/m²"
quan-7,Bán Nhà Nát Tiện Xây Lại Hẻm Xe Hơi Phường BìnhThuận Quận 7 ,--,--,Bắc,Để trống,Sổ hồng,1 trệt,51 m²,51 m²,"12,5 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,45 tỷ","87,3 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Phú Quận  7 -  Nhà Mới Thiết Kế Hiện Đại,4,5,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,60 m²,"158,7 m²","11,5 m","5,3 m","2,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,1 tỷ",85 triệu/m²
quan-7,Bán Nhà Mặt Tiền Đường Phường Phú Thuận Quận 7 - Khu Dân Cư Tân Thuận Nam,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"226,4 m²",20 m,4 m,--,24 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","11,5 tỷ","143,8 triệu/m²"
quan-7,Bán Nhà 2 Mặt Tiền Hẻm Thông Thoáng Phường Tân Kiểng Quận 7,2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu",40 m²,80 m²,10.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,15 tỷ","78,8 triệu/m²"
quan-7,Bán Đất Nền Mặt Tiền Đường Số Phường Tân Thuận Đông Quận 7 - Khu Dân Cư Nam Long,--,--,Nam,Để trống,Sổ đỏ,--,120 m²,--,24.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,4 tỷ",95 triệu/m²
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Hưng Quận 7 - Nhà Cấp 4 Tiện Xây Mới,1,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",89 m²,"52,4 m²","22,5 m",4 m,"3,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ",73 triệu/m²
quan-7,Bán Nhà Mặt Tiền Đường Số Phường Tân Quy Quận 7 - Đầy Đủ Nội Thất,4,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","42,5 m²","148,6 m²",12.0 m,3.5 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,4 tỷ","197,6 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Thuận Đông Quận 7 - Nhà Cũ Tiện Xây Mới,--,1,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","48,7 m²","75,1 m²","9,8 m","4,8 m","2,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,98 tỷ","81,7 triệu/m²"
quan-7,Bán Nhà Mới Đẹp Hẻm Thông Thoáng  Phường Bình Thuận Quận 7,5,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",120 m²,292 m²,"19,2 m","6,1 m","2,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,7 tỷ","72,5 triệu/m²"
quan-7, Bán Nhà Cấp 4 Hẻm Xe Ba Gác Phường Tân Hưng Quận 7 ,1,1,Nam,Đang ở,Sổ hồng,1 trệt,"48,4 m²","48,4 m²",4 m,12 m,"3,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","78,5 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Phường Phú Thuận Quận 7 - Có Nội Thất,4,5,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,137 m²,"293,5 m²",18 m,"7,6 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","17,5 tỷ","127,7 triệu/m²"
quan-7,Bán Nhà Biệt Thự Căn Góc Phường Phú Thuận Quận 7 - KDC Tấn Trường,7,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","287,5 m²",329 m²,20.0 m,15.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",27 tỷ,"93,9 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Hơi Phường Tân Hưng Quận 7 ,3,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"62,3 m²","112,1 m²",17 m,"3,8 m","3,4 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,2 tỷ","99,5 triệu/m²"
quan-7,Bán Nhà Cấp 4 Hẻm Thông Thoáng Phường Tân Quy Quận 7,2,1,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","23,2 m²","23,2 m²","8,8 m","2,5 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,55 tỷ",153 triệu/m²
quan-7,"Bán Nhà Hẻm Xe Tải Đường Huỳnh Tấn Phát, Phướng Phú Thuận Quận 7 ",2,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",65 m²,"157,8 m²","16,2 m",4 m,9 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,5 tỷ","115,4 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Phường Phú Thuận Quận 7 - Thích Hợp Kinh Doanh,2,2,Bắc,Để trống,Sổ hồng,1 trệt,93 m²,"93,6 m²",18 m,"5,2 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","12,5 tỷ","134,4 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Phú Quận 7,2,3,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","65,4 m²","101,4 m²","16,4 m",4 m,"2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,8 tỷ",104 triệu/m²
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Hưng Quận 7 - Nhà Mới Thoáng Mát,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,70 m²,"140,1 m²",20 m,4 m,"3,1 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","121,4 triệu/m²"
quan-7,Bán Nhà 2 Mặt Tiền Hẻm Lớn Phường Bình Thuận Quận 7 - Thích Hợp Kinh Doanh,15,15,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu, có tầng hầm",64 m²,384 m²,16 m,4 m,"9,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","16,5 tỷ","257,8 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Phú Thuận Quận 7 - Nhà Tiện Xây Mới,3,1,Tây,Đang ở,Sổ đỏ,"1 trệt, 1 lửng","55,4 m²","87,7 m²",15 m,4 m,"2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"72,2 triệu/m²"
quan-7,"Bán Nhà Mặt Tiền Đường, 1 Trệt 1 Lửng 2 Lầu Phường Phú Thuận Quận 7 ",3,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","272,1 m²","228,2 m²",38 m,7 m,--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",21 tỷ,"77,2 triệu/m²"
quan-7,"Bán Nhà Hẻm 3m Đường Huỳnh Tấn Phát, Phường Phú Thuận Quận 7 - Gần Cầu Phú Thuận ",3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","87,1 m²","132,6 m²",13 m,"6,7 m",3 m,--,,"5,5 tỷ","63,1 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi 1 Trệt 1 Lầu Phường Tân Hưng Quận 7 ,4,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,44 m²,"71,4 m²",14 m,"3,2 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,85 tỷ","87,5 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ chung cư Hưng Phúc - Happy Residence Quận 7 ,2,2,Không xác định,Để trống,Khác,--,--,"62,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,9 tỷ",78 triệu/m²
quan-7,"Bán căn hộ shophouse 1 Phòng ngủ chung cư Midtown - The Signature, Phú Mỹ Hưng Quận 7",1,1,Không xác định,Để trống,Khác,--,--,"41,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","103,6 triệu/m²"
