Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-10,Bán nhà 2 mặt hẻm xe tải P11 Q10 - Hẻm 1 xẹt gần mặt tiền,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"59,2 m²","108,2 m²",12.86 m,4.24 m,5.0 m,--,,"10,5 tỷ","177,4 triệu/m²"
quan-10,"Bán căn hộ Quận 10 - 2 phòng ngủ, nhà trống",2,2,Không xác định,Để trống,Khác,--,--,72 m²,--,--,--,--,,"5,25 tỷ","72,9 triệu/m²"
quan-10,Bán Nhà Cấp 4 Khu Trung Tâm Quận 10 Cho Khách Thích Mua Nhà Xây Mới,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"60,9 m²","114,2 m²",6.26 m,12.45 m,2.1 m,--,,"7,4 tỷ","121,5 triệu/m²"
quan-10,"Bán nhà riêng Quận 10 - Khu dân cư an ninh, yên tĩnh",5,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","29,6 m²","105,4 m²",8.5 m,3.9 m,3.8 m,--,,"6,5 tỷ","219,6 triệu/m²"
quan-10,Bán nhà Quận 10 - Hẻm xe hơi thông thoáng - Gần mặt tiền đường,2,2,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","22,5 m²","47,2 m²",8.53 m,3.53 m,7.0 m,--,,"5,5 tỷ","244,4 triệu/m²"
quan-10,Bán căn hộ chung cư Hà Đô Centrosa - Tầng 30 - 2PN,2,2,Không xác định,Để trống,Sổ hồng,--,--,"86,8 m²",--,--,--,--,"Tên dự án:. Hà Đô Centrosa Garden. Vị trí:. 200 Đường 3 Tháng 2, Phường 12, Quận 10, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Hà Đô. Quy mô:. 8 block, 667 căn hộ. . . Xem chi tiết","6,6 tỷ","76,1 triệu/m²"
quan-10,Bán chung cư Hòa Bình P14 Q10 - Lầu 5 - View nội khu,1,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,"56,3 m²",--,--,--,--,,"2,2 tỷ","39,1 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Trung Tâm Quận 10,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","38,8 m²","163,7 m²",14.66 m,3.06 m,--,15.0 m,,"14,5 tỷ","373,7 triệu/m²"
quan-10,Bán nhà hẻm Quận 10 - Hẻm thông thoáng,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"23,9 m²","95,6 m²",8.35 m,2.88 m,3.0 m,--,,"5,9 tỷ","246,9 triệu/m²"
quan-10,Bán nhà riêng Quận 10 - Nhà mặt tiền đường - Đang cho thuê có thu nhập ổn định,3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"57,1 m²","137,5 m²",14.42 m,5.05 m,--,12.0 m,,22 tỷ,"385,3 triệu/m²"
quan-10,Bán nhà hẻm P6 Q10 - Căn góc 2 mặt hẻm thông thoáng,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","44,1 m²",146 m²,11.1 m,4.0 m,1.8 m,--,,8 tỷ,"181,4 triệu/m²"
quan-10,Bán nhà hẻm 3m quận 10 - Nhà nát tiện xây mới,--,--,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","47,7 m²","81,8 m²",11.28 m,3.66 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","121,6 triệu/m²"
quan-10,Bán 2 nhà liền kề hẻm an ninh P14 Q10 - Phù hợp làm công ty,10,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","213,2 m²","312,2 m²",21.36 m,9.99 m,4.0 m,--,,37 tỷ,"173,5 triệu/m²"
quan-10,Bán nhà 2 mặt tiền P13 Q10 - Nhà thiết kế đẹp - Đang có HĐ thuê 160 triệu/tháng trong 5 năm,9,8,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","130,3 m²","739,7 m²",28.2 m,5.2 m,--,15.0 m,,52 tỷ,"399,1 triệu/m²"
quan-10,"Bán nhà hẻm 8m P14 Q10 - Nhà thiết kế hiện đại, thông thoáng",--,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",78 m²,"87,5 m²",16.3 m,4.8 m,8.0 m,--,,18 tỷ,"230,8 triệu/m²"
quan-10,Bán nhà 2 mặt tiền P14 Q10 - Khu kinh doanh đông đúc - Nhà đang cho thuê 12 triệu/tháng,2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","19,7 m²","41,6 m²",6.11 m,3.23 m,--,10.0 m,,"4,4 tỷ","223,4 triệu/m²"
quan-10,Bán Căn Hộ Hà Đô Ngay Trung Tâm Quận 10,1,1,T.Bắc,Để trống,Khác,--,--,"52,3 m²",--,--,--,--,"Tên dự án:. Hà Đô Centrosa Garden. Vị trí:. 200 Đường 3 Tháng 2, Phường 12, Quận 10, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Hà Đô. Quy mô:. 8 block, 667 căn hộ. . . Xem chi tiết","4,7 tỷ","89,9 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm quận 10 - Hẻm xe hơi thông thoáng,6,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","43,8 m²","156,6 m²",15.05 m,3.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","8,5 tỷ","194,1 triệu/m²"
quan-10,Bán nhà Ngay trung tâm Quận 10 - Khu nhiều tiện ích,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"45,7 m²","72,1 m²",10.15 m,4.79 m,2.29 m,--,,"6,35 tỷ","138,9 triệu/m²"
quan-10,Bán nhà Quận 10 - Mặt tiền đường sầm uất - Đang cho thuê thu nhập ổn định,7,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"85,4 m²","335,3 m²",24.84 m,3.45 m,--,30.0 m,,21 tỷ,"245,9 triệu/m²"
quan-10,Bán nhà mặt tiền đường khu cư xá Bắc Hải P15 Q10 - Khu kinh doanh đông đúc,5,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"128,7 m²","136,4 m²",31.7 m,4.2 m,--,10.0 m,,24 tỷ,"186,5 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm 3.3m P15 Q10 - Nhà có cửa bên hông thoáng mát,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,5 m²",47 m²,6.81 m,3.5 m,3.3 m,--,,"4,2 tỷ","178,7 triệu/m²"
quan-10,Bán nhà 2 mặt tiền đường quận 10 - Đang cho thuê 35 triệu/tháng,--,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"37,3 m²",79 m²,9.2 m,4.05 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","15,5 tỷ","415,5 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Chung Cư Ấn Quang Thích Hợp Kinh Doanh Làm Ăn,1,1,Bắc,Để trống,Sổ hồng,--,--,"43,2 m²",3.5 m,12.35 m,--,--,,"4,1 tỷ","94,9 triệu/m²"
quan-10,Bán 2 căn nhà đôi mặt tiền cư xá Bắc Hải P15 Q10 - Mặt tiền kinh doanh đông đúc,5,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"203,9 m²","248,3 m²",26.22 m,8.08 m,--,12.0 m,,48 tỷ,"235,4 triệu/m²"
quan-10,"Nhà hẻm ba gác quận 10, nhà cấp 4 tiện xây mới",--,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","82,9 m²","109,6 m²",14.81 m,5.47 m,2.0 m,--,,7 tỷ,"84,4 triệu/m²"
quan-10,"Bán Nhà Mặt Tiền Với Chiều Ngang Hiếm 5,47m Quận 10",5,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"70,6 m²",248 m²,18.13 m,5.47 m,--,12.0 m,,24 tỷ,"339,9 triệu/m²"
quan-10,Bán Nhà Lầu 2 Mặt Tiền Ngay Trung Tâm Quận 10,2,2,Đông,Để trống,Sổ hồng,1 trệt,"55,3 m²","55,3 m²",17.19 m,4.85 m,--,20.0 m,,"2,2 tỷ","39,8 triệu/m²"
quan-10,Bán căn hộ chung cư thuộc Cao ốc A Ngô Gia Tự - View hướng quận 1,2,2,Không xác định,Để trống,Sổ hồng,--,--,49 m²,--,--,--,--,"Tên dự án:. Cao ốc Ngô Gia Tự. Vị trí:. 301 Hoà Hảo Phường 7 Quận 10. Chủ đầu tư:. Công ty dịch vụ Công Ích Quận 4. Quy mô:. 2 block, 500 căn hộ. Chung cư Ngô Gia. . Tự. do Công ty TNHH MTV Dịch vụ Công ích Quận 10 làm chủ đầu tư trên khu đất có diện tích 8,18 ha tại quận 10, Tp.HCM. Trong đó, đất ở chiếm 49.940 m2 (gồm đất chung cư 19.360 m2 và cây xanh 30.580 m2); đất công trình công cộng 8.580 m2 (gồm hai trường cấp 1, một siêu thị - thương mại - dịch vụ); đất giao thông nội bộ 14.320 m2.... Quy mô dân số dự kiến của dự án vào khoảng 12.000-12.400 người, mật độ xây dựng chung là 35%, tầng cao tối đa 25 tầng.. –. Chung cư Ngô Gia Tự. gồm hai trường cấp 1 phục vụ cho con em sinh sống tại Chung cư Ngô Gia Tự đi học thuận tiện và nhanh chóng.. – Hệ thống điện sinh hoạt, điện chiếu sáng, hệ thống cấp thoát nước đảm bảo và cung cấp đến từng nhà.. – Có chỗ để xe phục vụ đầy đủ nơi để cho các phương tiện đi lại của dân cư.. – Dân cư tại dự án sẽ được thỏa mãn nhu cầu mua sắm tại siêu thị nội khu với đầy đủ chức năng thương mại và dịch vụ.. – Hệ thống xử lý rác đảm bảo vệ sinh môi trường và không gian sống sạch sẽ cho dân cư.. – Đảm bảo hệ thống báo cháy và chữa cháy tự động hiện đại và đạt chất lượng an toàn.. – Hệ thống camera lắp đặt tại cửa ra vào, nhân viên an ninh bảo đảm an toàn trật tự 24/24.. – Trang bị đầy đủ hệ thống viễn thông, internet, cáp quang,… đáp ứng nhu cầu của cư dân sinh sống.. – Có thang máy phục vụ việc di chuyển bên trong tòa nhà nahnh chóng.. Tiện ích. – Xung quanh Chung cư Ngô Gia Tự có đầy đủ các tiện ích ngoại khu: quán ăn, nhà hàng, quán cà phê, bệnh viện, ngân hàng, chợ, cây xăng, siêu thị, Chùa Ấn Quang, trường học ( Trường cao đẳng kinh tế TPHCM, Trường tiểu học Trương Định,…). – Có thể kết nối giao thông dễ dàng với các tuyến đường như Sư Vạn Hạnh, Vĩnh Viễn,  Ngô Gia Tự, Trần Nhân Tông… rất thuận lợi cho việc di chuyển.. Xem chi tiết","2,5 tỷ",51 triệu/m²
quan-10,Bán nhà Quận 10 - Mặt tiền đường - Kinh doanh sầm uất,5,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"116,8 m²","418,2 m²",33.0 m,3.72 m,--,30.0 m,,39 tỷ,"333,9 triệu/m²"
quan-10,Chính Chủ Gửi Bán Căn Nhà Mới Xây Ngay Trung Tâm Quận 10,2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,4 m²","32,8 m²",4.1 m,4.9 m,2.2 m,--,,"2,75 tỷ","167,7 triệu/m²"
quan-10,Bán nhà Quận 10 - Nhà cũ tiện xây mới - Sổ hồng chính chủ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,3 m²",69 m²,12.66 m,3.1 m,2.0 m,--,,"4,8 tỷ","128,7 triệu/m²"
quan-10,Nhà Quận 10 - hoàn công đầu đủ - hẻm rộng ,3,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","26,3 m²","88,2 m²",8.8 m,3.03 m,4.0 m,--,,5 tỷ,"190,1 triệu/m²"
quan-10,Bán nhà hẻm 4m P14 Q10 - Đối diện hồ bơi Phú Thọ,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","41,9 m²","183,5 m²",9.1 m,4.76 m,4.0 m,--,,"8,7 tỷ","207,6 triệu/m²"
quan-10,Bán nhà mặt tiền đường quận 10 - Nở hậu - Đang cho thuê 21 triệu/tháng,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"46,1 m²","72,1 m²",14.58 m,3.06 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",12 tỷ,"260,3 triệu/m²"
quan-10,Bán căn hộ chung cư Kingdom 101 - 2PN - View Landmark 81,2,2,Không xác định,Để trống,Sổ hồng,--,"71,9 m²","65,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","81,2 triệu/m²"
quan-10,Bán Cao Ốc Ngô Gia Tự Ngay Trung Tâm Quận 10,2,2,Đông,Đang ở,Sổ hồng,--,--,"48,2 m²",--,--,--,--,"Tên dự án:. Cao ốc Ngô Gia Tự. Vị trí:. 301 Hoà Hảo Phường 7 Quận 10. Chủ đầu tư:. Công ty dịch vụ Công Ích Quận 4. Quy mô:. 2 block, 500 căn hộ. Chung cư Ngô Gia. . Tự. do Công ty TNHH MTV Dịch vụ Công ích Quận 10 làm chủ đầu tư trên khu đất có diện tích 8,18 ha tại quận 10, Tp.HCM. Trong đó, đất ở chiếm 49.940 m2 (gồm đất chung cư 19.360 m2 và cây xanh 30.580 m2); đất công trình công cộng 8.580 m2 (gồm hai trường cấp 1, một siêu thị - thương mại - dịch vụ); đất giao thông nội bộ 14.320 m2.... Quy mô dân số dự kiến của dự án vào khoảng 12.000-12.400 người, mật độ xây dựng chung là 35%, tầng cao tối đa 25 tầng.. –. Chung cư Ngô Gia Tự. gồm hai trường cấp 1 phục vụ cho con em sinh sống tại Chung cư Ngô Gia Tự đi học thuận tiện và nhanh chóng.. – Hệ thống điện sinh hoạt, điện chiếu sáng, hệ thống cấp thoát nước đảm bảo và cung cấp đến từng nhà.. – Có chỗ để xe phục vụ đầy đủ nơi để cho các phương tiện đi lại của dân cư.. – Dân cư tại dự án sẽ được thỏa mãn nhu cầu mua sắm tại siêu thị nội khu với đầy đủ chức năng thương mại và dịch vụ.. – Hệ thống xử lý rác đảm bảo vệ sinh môi trường và không gian sống sạch sẽ cho dân cư.. – Đảm bảo hệ thống báo cháy và chữa cháy tự động hiện đại và đạt chất lượng an toàn.. – Hệ thống camera lắp đặt tại cửa ra vào, nhân viên an ninh bảo đảm an toàn trật tự 24/24.. – Trang bị đầy đủ hệ thống viễn thông, internet, cáp quang,… đáp ứng nhu cầu của cư dân sinh sống.. – Có thang máy phục vụ việc di chuyển bên trong tòa nhà nahnh chóng.. Tiện ích. – Xung quanh Chung cư Ngô Gia Tự có đầy đủ các tiện ích ngoại khu: quán ăn, nhà hàng, quán cà phê, bệnh viện, ngân hàng, chợ, cây xăng, siêu thị, Chùa Ấn Quang, trường học ( Trường cao đẳng kinh tế TPHCM, Trường tiểu học Trương Định,…). – Có thể kết nối giao thông dễ dàng với các tuyến đường như Sư Vạn Hạnh, Vĩnh Viễn,  Ngô Gia Tự, Trần Nhân Tông… rất thuận lợi cho việc di chuyển.. Xem chi tiết","2,4 tỷ","49,8 triệu/m²"
quan-10,Bán nhà riêng Quận 10 - Mặt tiền đường - Kinh doanh sầm uất,5,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","31,3 m²",125 m²,11.13 m,3.0 m,--,12.6 m,,"12,5 tỷ","399,4 triệu/m²"
quan-10,Bán nhà hẻm an ninh CMT8 P15 Q10 - Hẻm 1 xẹt gần mặt tiền,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",25 m²,"36,9 m²",8.91 m,2.9 m,2.0 m,--,,"2,5 tỷ",100 triệu/m²
quan-10,Bán nhà hẻm an ninh P15 Q10 - Nhà nở hậu thông thoáng,1,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,17 m²,34 m²,6.92 m,2.66 m,2.2 m,--,,"2,9 tỷ","170,6 triệu/m²"
quan-10,Bán nhà khu trung tâm Quận 10 - Hẻm thông thoáng - Nhà nở hậu,1,1,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","7,1 m²","21,3 m²",1.72 m,3.56 m,1.5 m,--,,"1,3 tỷ","183,1 triệu/m²"
quan-10,Nhà Quận 10 - Cách Mặt tiền đường 1 căn - Gần chợ Nguyễn Tri Phương,3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"20,7 m²","44,3 m²",5.68 m,3.64 m,3.0 m,--,,"4,7 tỷ","227,1 triệu/m²"
quan-10,Bán nhà mặt tiền đường P12 Q10 - Đang cho thuê 75 triệu/tháng,5,5,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"71,7 m²","293,8 m²",20.7 m,4.0 m,--,12.0 m,,25 tỷ,"348,7 triệu/m²"
quan-10,Bán nhà hẻm an ninh P12 Q10 - Đang ở kết hợp cho thuê thu nhập 15 triệu/tháng,5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","31,3 m²",99 m²,10.74 m,2.89 m,4.0 m,--,,"6,8 tỷ","217,3 triệu/m²"
quan-10,Bán nhà hẻm an ninh quận 10,1,1,Không xác định,Để trống,Sổ hồng,1 trệt,"18,2 m²","36,4 m²",5.15 m,4.02 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,95 tỷ","162,1 triệu/m²"
quan-10,Bán nhà hẻm quận 10 - Ngay khu trung tâm nhiều tiện ích,4,7,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","68,2 m²","268,9 m²",20.3 m,3.71 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","11,2 tỷ","164,2 triệu/m²"
quan-10,"Bán Nhà Hẻm P8, Quận 10 - Đang Để Trống",3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",24 m²,"78,9 m²",8.0 m,3.0 m,3.0 m,--,,"5,3 tỷ","220,8 triệu/m²"
quan-10,Bán nhà riêng . Hẻm thông 4 đường - Phường 8 Quận 10,3,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",23 m²,"74,2 m²",8.1 m,2.9 m,3.0 m,--,,"5,1 tỷ","221,7 triệu/m²"
quan-10,Bán nhà riêng Quận 10 - Sổ hồng riêng chính chủ - Khu trung tâm đắc địa của quận 10 ,2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"28,9 m²","57,8 m²",11.6 m,2.86 m,3.0 m,--,,"3,8 tỷ","131,5 triệu/m²"
quan-10,Bán nhà hẻm xe tải 7m P14 Q10 - Nhà thiết kế thông thoáng,4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","51,6 m²","152,5 m²",14.75 m,3.5 m,7.0 m,--,,"9,9 tỷ","191,9 triệu/m²"
quan-10,"Bán nhà hẻm xe tải 7m P.3, Q.10 - Hẻm 1 xẹt thông thoáng",5,6,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 4 lầu,"48,7 m²",225 m²,18.26 m,3.33 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"225,9 triệu/m²"
quan-10,"Bán Nhà Mới Xây Ngay Trung Tâm Quận 10 - 2,37x6,2",2,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"14,2 m²","32,6 m²",6.2 m,2.37 m,3.0 m,--,,"3,1 tỷ","218,3 triệu/m²"
quan-10,Bán Nhà Chính Chủ Đường Hoa Ngay Trung Tâm Quận 10,2,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",20 m²,"57,4 m²",5.0 m,4.3 m,--,9.2 m,,"7,5 tỷ",375 triệu/m²
quan-10,"Nhà mặt tiền nội bộ cư xá  quận 10 thuận tiện ở hoặc kinh doanh, sổ hồng riêng chính chủ",2,2,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","63,9 m²","112,9 m²",11.9 m,5.19 m,--,10.0 m,,9 tỷ,"140,8 triệu/m²"
quan-10,Bán nhà hẻm xe hơi quận 10 - Hẻm 1 xẹt thông thoáng,3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","56,5 m²","186,4 m²",12.1 m,5.06 m,4.0 m,--,,13 tỷ,"230,1 triệu/m²"
quan-10,Bán nhà mặt tiền tầng trệt Quận 10 - Đang cho thuê thu nhập ổn định,1,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"24,2 m²","24,2 m²",10.1 m,2.46 m,--,40.0 m,,"4,8 tỷ","198,3 triệu/m²"
quan-10,Bán nhà hẻm 7m P9 Q10 - Hẻm 1 xẹt gần mặt tiền - Đang cho thuê 16 triệu/tháng,4,3,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","30,5 m²","117,7 m²",10.07 m,3.1 m,7.0 m,--,,"7,3 tỷ","239,3 triệu/m²"
quan-10,"Bán nhà Quận 10 - Khu trí thức , hẻm thông thoáng",2,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","17,2 m²","29,5 m²",6.0 m,2.8 m,1.6 m,--,,"2,7 tỷ",157 triệu/m²
quan-10,Bán nhà riêng Quận 10 - Khu dân cư an ninh - Hẻm thông thoáng,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","35,2 m²","117,7 m²",13.76 m,2.99 m,2.0 m,--,,"5,2 tỷ","147,7 triệu/m²"
quan-10,Chung cư Quận 10 - Hẻm xe tải - Gần bệnh viện quận 10,3,3,Đ.Bắc,Đang ở,Sổ hồng,--,"45,6 m²","74,8 m²",16.0 m,4.0 m,--,--,,"6,2 tỷ","82,9 triệu/m²"
quan-10,Bán nhà hẻm xe máy P6 Q10 - Nhà nở hậu - 1 trệt 1 gác lửng suốt ,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","27,9 m²","54,8 m²",10.12 m,2.89 m,2.0 m,--,,"3,8 tỷ","136,2 triệu/m²"
