Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-nha-be,Bán nhà đường nội bộ 10m khu dân cư sài gòn mới  Đường Đào Tông Nguyên Huyện Nhà Bè,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","65,5 m²","179,9 m²","13,8 m","4,5 m",10 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ",84 triệu/m²
huyen-nha-be,Bán Nhà hẻm Xe Hơi đường Nguyễn Văn Tạo Huyện Nhà Bè-Khu dân cư hiện hữu-gần mặt tiền đường chính,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,33 m²,70 m²,10 m,"3,3 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,695 tỷ","51,4 triệu/m²"
huyen-nha-be,Bán Nhà Mặt tiền Đường Đào Sư Tích Huyện Nhà Bè,3,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"111,6 m²",150 m²,23 m,5 m,--,15 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"80,6 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM THÔNG THOÁNG XÃ PHÚ XUÂN HUYỆN NHÀ BÈ ,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,36 m²,72 m²,9 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,63 tỷ","45,3 triệu/m²"
huyen-nha-be,BÁN 2 CĂN NHÀ LIỀN KỀ 2 MẶT HẺM XE HƠI XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ  ,5,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","129,2 m²","151,2 m²","14,7 m",9 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","5,1 tỷ","39,5 triệu/m²"
huyen-nha-be,BÁN NHÀ KDC ANH TUẤN GREEN RIVERSIDE HẺM XE HƠI XÃ PHÚ XUÂN HUYỆN NHÀ BÈ ,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,220 m²,"12,5 m","6,5 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,9 tỷ","98,8 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM XE HƠI XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ,4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","82,6 m²","235,5 m²","16,8 m",5 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",7 tỷ,"84,7 triệu/m²"
huyen-nha-be,"Bán Nhà 1 Trệt 3 Lầu Đường Nội Bộ Thông Thoáng Xã Phú Xuân, Huyện Nhà Bè - Nhà Đẹp, Mới Xây Dọn Vào Ở Ngay",4,5,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,81 m²,324 m²,"13,5 m",6 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,5 tỷ","92,6 triệu/m²"
huyen-nha-be,BÁN NHÀ MẶT TIỀN ĐƯỜNG CHÍNH TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","131,5 m²",300 m²,"31,8 m",4 m,--,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",19 tỷ,"144,5 triệu/m²"
huyen-nha-be,BÁN NHÀ CẤP 4 HẺM XE HƠI XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt",42 m²,"69,7 m²","13,1 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,75 tỷ","65,5 triệu/m²"
huyen-nha-be,"Bán Nhà hai mặt tiền hẻm xe hơi Đường Thị Trấn Huyện Nhà Bè-Gần Trường Tiểu Học Nguyễn Việt Hồng, Trạm y tế, chợ",3,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"152,6 m²",189 m²,17 m,9 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm",8 tỷ,"52,4 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","88,8 m²","203,6 m²","22,2 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ","81,1 triệu/m²"
huyen-nha-be,"Bán Nhà Có Sân Rộng 2MT đường Nguyễn Văn Tạo Xã Hiệp Phước, Huyện Nhà Bè",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"375,9 m²","375,9 m²",26 m,"20,5 m",--,15 m,Gần mặt tiền đường. Sân để xe rộng rãi. 2 Mặt hẻm,18 tỷ,"47,9 triệu/m²"
huyen-nha-be,BÁN 2 CĂN NHÀ CẤP 4 HẺM THÔNG THOÁNG XÃ PHÚ XUÂN HUYỆN NHÀ BÈ,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt,"79,9 m²","55,6 m²",16 m,5 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,2 tỷ",40 triệu/m²
huyen-nha-be,"Bán hai căn nhà hẻm xe tải 6m, thị trấn Nhà Bè Đường Huỳnh Tấn Phát Huyện Nhà Bè, tặng nội thất cao cấp",3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,128 m²,"187,6 m²","16,5 m",8 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","66,4 triệu/m²"
huyen-nha-be,BÁN NHÀ MẶT TIỀN XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ ,3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"158,8 m²","158,8 m²",35 m,"4,5 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",18 tỷ,"113,4 triệu/m²"
huyen-nha-be,"Bán Nhà 1 Trệt 3 Lầu Hẻm Lớn Thông Thoáng Thị Trấn Nhà Bè, Huyện Nhà Bè - Nhà Đẹp, Mới Xây Dọn Vào Ở Ngay",4,5,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,67 m²,"160,4 m²",17 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","79,1 triệu/m²"
huyen-nha-be,"Bán dãy nhà trọ mặt tiền xã Hiệp Phước, Huyện Nhà Bè",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"255,7 m²","76,1 m²","77,4 m",4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học","6,649 tỷ",26 triệu/m²
huyen-nha-be,Bán Nhà hẻm xe hơi Đường Nguyễn Văn Tạo Huyện Nhà Bè - Sổ hồng riêng chính chủ,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,103 m²,"111,1 m²","21,9 m","5,8 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"38,8 triệu/m²"
huyen-nha-be,BÁN NHÀ MỚI XÂY HẺM XE HƠI XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ ,2,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",32 m²,112 m²,"9,4 m","3,4 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","131,2 triệu/m²"
huyen-nha-be,"Bán Nhà Nhỏ Xinh Đường Nguyễn Bình Huyện Nhà Bè, Thích hợp ở hoặc cho thuê",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,21 m²,42 m²,7.0 m,3.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,25 tỷ","59,5 triệu/m²"
huyen-nha-be,"Bán Nhà Hẻm Xe Hơi Đường Huỳnh Tấn Phát Phú Xuân Huyện Nhà Bè, nhà thiết kế thoáng mát",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,35 m²,99 m²,"11,4 m","3,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ","67,1 triệu/m²"
huyen-nha-be,"Bán Nhà Hẻm Xe Hơi Xã Nhơn Đức Huyện Nhà Bè - Sổ hồng chung, đồng sở hữu",3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"30,8 m²",184 m²,"7,6 m","4,1 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","2,65 tỷ","86,1 triệu/m²"
huyen-nha-be,"Bán Nhà 1 Trệt 2 Lầu Có Sân Thượng Hẻm Lớn Thông Thoáng Thị Trấn Nhà Bè, Huyện Nhà Bè  ",4,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","84,1 m²","239,3 m²","17,6 m",5 m,20 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,107 triệu/m²
huyen-nha-be,"Bán Nhà hẻm xe hơi Xã Phước Kiển Huyện Nhà Bè, Gần trường học và bệnh viện chợ",4,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"29,7 m²",90 m²,9 m,"3,3 m",7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","80,8 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM XE HƠI XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ ,6,6,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,90 m²,"149,8 m²","18,2 m",5 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","47,8 triệu/m²"
huyen-nha-be,BÁN NHÀ MỚI HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ ,5,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"73,6 m²","236,1 m²","18,6 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,3 tỷ",72 triệu/m²
huyen-nha-be,Bán Nhà Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"87,5 m²","174,8 m²","16,7 m","2,3 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,1 tỷ","35,4 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM XE HƠI XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ,1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","61,5 m²","63,8 m²","19,5 m","3,2 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,2 tỷ","35,8 triệu/m²"
huyen-nha-be,"BÁN NHÀ HẺM THÔNG THOÁNG TRUNG TÂM THỊ TRẤN, NHÀ BÈ",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,3 m²","48,6 m²","9,8 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,35 tỷ","86,1 triệu/m²"
huyen-nha-be,BÁN NHÀ MẶT TIỀN ĐƯỜNG XÃ PHÚ XUÂN HUYỆN NHÀ BÈ ,1,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"192,1 m²","169,7 m²","34,6 m","5,3 m",--,14 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,5 tỷ","70,3 triệu/m²"
huyen-nha-be,"Bán nhà hẻm xe hơi Xã Phước Kiển Huyện Nhà Bè- Nhà đẹp, thích hợp mua ở hoặc đầu tư kinh doanh",7,7,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,135 m²,"181,1 m²","27,6 m",5 m,"4,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"51,9 triệu/m²"
huyen-nha-be,Bán Nhà 2 Mặt Tiền Hẻm Xe Hơi Xã Nhơn Đức Huyện Nhà Bè,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"35,8 m²","71,6 m²","11,4 m","3,4 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm",2 tỷ,"55,9 triệu/m²"
huyen-nha-be,BÁN NHÀ CẤP 4 HẺM XE HƠI XÃ PHƯỚC LỘC HUYỆN NHÀ BÈ,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","237,6 m²","93,4 m²","29,8 m","7,5 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,65 tỷ","32,2 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM THÔNG THOÁNG XÃ PHÚ XUÂN HUYỆN NHÀ BÈ ,2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","29,7 m²",40 m²,5.75 m,5.24 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,95 tỷ","65,7 triệu/m²"
