Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi - Khu dân cư an ninh,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"48,7 m²","65,8 m²",11.55 m,4.06 m,4.0 m,--,,"4,15 tỷ","85,2 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Nhà được xây kiên cố, chắc chắn.",3,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"49,7 m²","146,1 m²",15.36 m,4.0 m,4.1 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,19 tỷ","124,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - 3 mặt hẻm xe hơi - Thiết kế nhỏ xinh,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"21,8 m²","55,5 m²",7.0 m,3.26 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học",3 tỷ,"137,6 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà nát phù hợp mua để xây mới. ,2,1,Đ.Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,"79,3 m²","92,2 m²",12.0 m,6.6 m,3.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","78,1 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp , nhà còn mới chỉ cần dọn vào ở ",3,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",43 m²,"125,7 m²",10.0 m,4.3 m,2.07 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","120,9 triệu/m²"
quan-go-vap,Bán đất nền quận Gò Vấp  - Sổ hồng riêng chính chủ -  gần mặt tiền đường,--,--,Đ.Nam,Để trống,Sổ hồng,--,63 m²,--,15.75 m,4.0 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,95 tỷ","62,7 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp - khu dân cư an ninh, thuận tiện di chuyển.",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,2 m²","100,4 m²",11.7 m,3.68 m,2.0 m,--,,"4,1 tỷ","81,7 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Nhà nằm trong khu an ninh yên tĩnh.,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"12,7 m²","35,1 m²",5.58 m,2.17 m,1.1 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,68 tỷ","132,3 triệu/m²"
quan-go-vap,Bán nhà riêng mặt tiền đường Quận Gò Vấp - Nhà nằm mặt tiền đường thuận tiện kinh doanh buôn bán.,2,2,T.Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,"28,2 m²","46,3 m²",9.0 m,3.34 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","138,3 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm xe hơi ra vào thoải mái.,--,--,T.Nam,Để trống,Sổ hồng,--,"59,6 m²",--,14.93 m,4.0 m,5.51 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",7 tỷ,"117,4 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Hẻm xe hơi,4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","54,5 m²","187,8 m²",13.44 m,4.0 m,5.2 m,--,"Gần chợ, siêu thị. Gần trường học","6,6 tỷ","121,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm rộng thoáng 3.5m - Nhà mới đẹp vào ở ngay - Tặng nội thất mới 100%,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,3 m²","74,2 m²",11.8 m,3.5 m,3.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,75 tỷ","90,8 triệu/m²"
quan-go-vap,Bán đất Quận Gò Vấp  - Sổ hồng riêng chính chủ - Đất Dân cư hiện hữu,--,--,T.Nam,Để trống,Sổ hồng,--,"67,8 m²",--,17.0 m,4.0 m,10.0 m,--,"Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","5,3 tỷ","78,2 triệu/m²"
quan-go-vap,Bán nhà hẻm xe máy phường 1- Quận Gò Vấp,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,3 m²","84,4 m²",12.0 m,3.72 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","94,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe tải - Khu dân cư an ninh - Sổ hồng riêng,5,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"50,3 m²","165,5 m²",11.18 m,4.56 m,9.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,95 tỷ","118,3 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Khu dân cư an ninh,2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"12,9 m²","25,9 m²",4.4 m,3.0 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,75 tỷ","135,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 3.5m - Thiết kế hiện đại - Tặng full nội thất cao cấp,5,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"90,8 m²","186,4 m²",15.9 m,5.2 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","71,6 triệu/m²"
quan-go-vap,Bán nhà mặt tiền đường Quận Gò Vấp - Đang cho thuê với thu nhập hàng tháng cao - Khu dân cư sầm uất,3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"107,4 m²","150,3 m²",22.9 m,4.47 m,--,20.0 m,,"16,5 tỷ","153,6 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp, nở hậu - hẻm xe hơi",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"48,3 m²","83,2 m²",12.33 m,3.7 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ",87 triệu/m²
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường số - Khu dân cư đông đúc,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,8 m²","69,6 m²",8.7 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,4 tỷ",69 triệu/m²
quan-go-vap,"Bán nhà Quận Gò Vấp - 2 mặt hẻm, nhà xây dựng kiên cố",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","110,8 m²","332,4 m²",20.26 m,5.47 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,5 tỷ","103,8 triệu/m²"
quan-go-vap,Bán nhà ở Quận Gò Vấp - Mặt tiền đường số 4 - Xấy dựng kiên cố,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,45 m²,90 m²,12.0 m,4.5 m,5.0 m,4.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,2 tỷ","137,8 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò vấp  - Hẻm xe hơi vào tận nơi - khu vực an ninh, yên tĩnh",4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"148,4 m²",11.56 m,4.33 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,1 tỷ","91,1 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp  - Cách hẻm xe hơi 5m - Khu dân cư an ninh,--,--,Đ.Bắc,Để trống,Sổ hồng,--,47 m²,--,4.86 m,10.17 m,2.4 m,--,,"3,3 tỷ","70,2 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp- khu dân cư an ninh, gần nhiều tiện ích",2,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","42,5 m²","67,2 m²",12.24 m,3.96 m,2.59 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","72,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò vấp  - Nhà vuông vức - Thuận tiện di chuyển,2,1,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","74,8 m²","99,3 m²",19.7 m,4.25 m,2.0 m,--,Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm,"5,1 tỷ","68,2 triệu/m²"
quan-go-vap,"Bán nhà riêng quận Gò Vấp - Nhà cũ phù hợp mua xây mới hoặc đầu tư,...",1,2,Đ.Bắc,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"19,2 m²","38,4 m²",6.34 m,3.06 m,3.14 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,55 tỷ","132,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm ba gác 3m - Thiết kế rộng thoáng - Khu dân trí cao,1,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,2 m²","34,3 m²",6.07 m,3.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","139,5 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm xe ba gác - Khu dân cư an ninh.,--,--,Bắc,Để trống,Sổ hồng,--,"27,4 m²",26 m²,9.25 m,4.92 m,2.52 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Khu vực an ninh, yên tĩnh","2,38 tỷ","86,9 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp -  Diện tích 34m2 - 1 trệt 1 lầu, 2 PN 2 WC",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,34 m²,68 m²,10.5 m,4.0 m,3.0 m,--,,"3,6 tỷ","105,9 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Thuận tiện di chuyển - hẻm xe hơi,--,--,Tây,Để trống,Sổ hồng,--,81 m²,--,16.4 m,5.1 m,4.21 m,--,,6 tỷ,"74,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp -  Thiết kế đơn giản - Gần chợ An Nhơn,1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","25,2 m²",38 m²,7.68 m,3.61 m,2.0 m,--,"Gần chợ, siêu thị. Nở hậu. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,1 tỷ","83,3 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm rộng xe hơi ra vào thoải mái.,--,--,Đ.Nam,Để trống,Sổ hồng,--,"54,1 m²","54,1 m²",13.59 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,9 tỷ","90,6 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm rộng xe hơi ra vào thoải mái.,--,--,T.Nam,Để trống,Sổ hồng,--,"55,4 m²","55,4 m²",13.5 m,4.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","81,2 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Đường nhựa 9m - Khu đông đúc - Đang cho thuê 35 triệu/tháng,10,10,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","81,2 m²","373,6 m²",20.3 m,4.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","10,5 tỷ","129,3 triệu/m²"
quan-go-vap,"​​​​​​​Bán nhà Quận Gò Vấp - Mặt tiền đường nhựa có vỉa hè - Nhà mới tinh, nội thất cao cấp",5,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","75,4 m²","330,6 m²",25.23 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","17,5 tỷ","232,1 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - Hẻm xe hơi nhỏ - Khu dân cư an ninh,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"45,9 m²","91,8 m²",11.32 m,4.05 m,4.0 m,--,,"3,95 tỷ","86,1 triệu/m²"
quan-go-vap,Bán nhà riêng quận Gò Vấp - hẻm xe hơi thông thoáng,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"41,5 m²","35,7 m²",13.55 m,3.05 m,4.1 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,65 tỷ",88 triệu/m²
quan-go-vap, Bán nhà Quận Gò Vấp - Hẻm xe ba gác - Dọn vào ở ngay,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"48,7 m²","116,1 m²",12.3 m,4.0 m,3.02 m,--,,"4,65 tỷ","95,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm nhựa 4m - Gần trường THPT Nguyễn Công Trứ,2,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","31,6 m²","37,6 m²",10.74 m,3.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,33 tỷ","105,2 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp, - hẻm xe hơi 5m, nhà tiện xây mới",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"99,1 m²",--,25.91 m,4.0 m,4.0 m,--,,8 tỷ,"80,7 triệu/m²"
quan-go-vap,Bán nhà quận Gò Vấp - Nhà bán hẻm xe hơi 12m cực đẹp - 1 trệt 1 lửng 3 lầu,5,7,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","76,1 m²","259,5 m²",19.76 m,4.0 m,12.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,3 tỷ","95,9 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Hẻm xe ba gác - Khu dân cư an ninh.,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,6 m²","95,3 m²",10.29 m,3.98 m,2.0 m,--,,"3,8 tỷ","79,8 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4m - Khu an ninh,3,2,Bắc,Để trống,Sổ đỏ,1 trệt + 1 lầu,"75,4 m²","137,6 m²",16.0 m,4.97 m,3.9 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Thiết kế thông thoáng","6,7 tỷ","88,9 triệu/m²"
quan-go-vap,Nhà bán Quận Gò Vấp - Nhà thiết kế hiện đại - Khu dân cư an ninh,3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,4 m²","97,1 m²",9.55 m,4.01 m,3.7 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","119,8 triệu/m²"
quan-go-vap,Bán nhà riêng Quận Gò Vấp - hẻm ba gác,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,4 m²","44,8 m²",15.04 m,4.56 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","201,1 triệu/m²"
quan-go-vap,Bán đất nền Quận Gò Vấp - Hẻm xe hơi ra vào thoải mái. ,--,--,T.Nam,Để trống,Sổ đỏ,--,84 m²,--,15.0 m,5.4 m,5.0 m,--,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",6 tỷ,"71,4 triệu/m²"
quan-go-vap,"Bán nhà riêng Quận Gò Vấp - Hẻm xe tải 7m - Khu an ninh, yên tĩnh - Gần trung tâm",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","43,7 m²","57,7 m²",8.4 m,5.75 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","4,3 tỷ","98,4 triệu/m²"
quan-go-vap, Bán nhà Quận Gò Vấp - Khu dân cư an ninh - Sổ hồng riêng chính chủ,4,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"34,4 m²",56 m²,10.19 m,3.25 m,3.7 m,--,,"4,75 tỷ","138,1 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp thiết kế đơn giản - hẻm yên tĩnh,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,8 m²","61,6 m²",7.33 m,3.96 m,2.76 m,20.0 m,,"3,6 tỷ","116,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 4m - Nhà mới đẹp vào ở ngay - Khu dân trí cao,6,7,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"50,2 m²",208 m²,14.55 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","113,5 triệu/m²"
quan-go-vap,"Nhà bán Quận Gò Vấp - Hẻm xe hơi an ninh, thiết kế hiện đại.",4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","42,2 m²","129,7 m²",10.1 m,4.37 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","113,7 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường - 1 trệt 3 lầu 2 PN 2 WC,2,2,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","31,9 m²","76,2 m²",10.27 m,3.2 m,4.7 m,--,,"4,95 tỷ","155,2 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm xe hơi 5m - Khu an ninh - Xây dựng kiên cố,4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",79 m²,219 m²,20.33 m,3.55 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,1 tỷ","89,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Thuận tiện di chuyển,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","32,4 m²","64,8 m²",8.0 m,4.05 m,2.8 m,16.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,4 tỷ","104,9 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Mặt tiền đường lớn - Khu dân cư ầm uất,8,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu, có tầng hầm","68,6 m²","324,9 m²",23.61 m,3.67 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","16,5 tỷ","240,5 triệu/m²"
quan-go-vap,Bán nhà Quận Gò Vấp - Hẻm rộng thoáng 3.2m - Nhà mới vào ở ngay - Nở hậu 3.95m,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"49,1 m²","87,2 m²",12.7 m,3.8 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","4,3 tỷ","87,6 triệu/m²"
quan-go-vap,"Bán nhà Quận Gò Vấp hẻm ba gác, nhà mới vào ở ngay, sổ hồng riêng chính chủ",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,3 m²","80,7 m²",18.25 m,3.3 m,2.6 m,--,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","64,4 triệu/m²"
